-18.801280465954
-18.768141736590
-18.749095197733
-18.758282176924
-18.562730982246
-11.078861820735
-3.326261768223
-18.742329578604
-16.112343375728
-18.773117611040
-18.753830043122
-13.369262011550
-13.485150430698
-18.693628187033
-17.771818574208
-14.962799750809
0.196871372096
-7.221497330170
-18.424385083575
-18.852740071138
-13.415899882805
-13.551603100769
-13.439284534196
-14.982688786805
-15.229982991522
-11.141037795484
-3.853454836535
-16.751832680758
-17.840138351722
5.874061844768
-7.309694596972
-15.237207441714
-15.098801707282
-0.500790484850
3.489225604741
-13.474702075989
-12.166407294576
10.152708112222
-9.712260740213
7.215429178514
3.163155330434
12.825222174753
15.298340138604
-11.422241035837
13.436710103069
17.171141828702
8.555094942988
-9.413962233559
-12.162072967562
13.114581510306
18.582640596327
18.719617642794
-7.453307227225
-5.497598199086
-6.715417375858
18.177758192232
-3.527625153408
-1.195989917999
-1.535978531350
-3.761856841633
18.753297762697
0.477032303352
3.692849623997
13.395401837526
13.406733116750
18.759808883375
2.549503262933
6.835308903372
1.629697540998
8.867630556152
11.848712446784
13.259711817356
13.322153970478
13.396414663688
15.296263230917
13.766258959262
4.704034025034
8.924770632093
5.857184214649
12.954829157795
17.767811004625
15.031889687762
18.761380874893
18.826155874904
18.760484725781
18.763254537075
10.969343264881
14.855295903187
16.554503997272
18.418385695437
18.678698063526
18.821648459611
18.773963505277
