-0.001794971955
0.005216086322
-0.006531692201
-0.004155184049
-0.012696922289
-0.399225091719
-0.382114258308
0.005834527121
-0.257042458902
0.002698853606
-0.005007554698
-0.000131643311
0.122135448300
-0.016752516548
-0.155815475710
-0.385976955560
-0.351097204676
-0.387131183598
0.043387580430
-0.009060377424
-0.029647907979
-0.026247193645
-0.041456129080
0.125883514537
-0.212577701778
-0.262056151013
-0.248328147747
0.134428876853
0.080700795998
-0.267494715509
-0.257249982238
0.181097098769
0.058073379639
-0.258673085774
-0.332152232806
0.186238809964
0.241434452457
-0.255559988017
0.210118156430
-0.256503574235
-0.220715701978
-0.246598746812
-0.211067775609
0.168488244320
-0.106558743650
-0.144095621982
-0.258640418662
0.174272070761
-0.127098403299
-0.088917645300
-0.025220210293
-0.006653950889
0.184293568855
0.207242611074
0.086167316576
-0.066787793950
0.222599211760
0.194497652640
0.243321623768
0.188758375479
-0.000815420802
0.261141005477
0.159997083733
-0.013385144622
0.017237311256
-0.002306639755
0.263246565582
0.234495870947
0.229132617364
0.153192749894
0.091295096912
0.029313587010
-0.008032499468
0.019310947676
0.006506330925
-0.191845642062
0.252589162952
0.221262638503
0.196092414066
0.198092200666
0.087316726824
0.099022537710
0.004803667950
-0.000302464635
-0.002385207635
-0.005524679937
0.212138448322
0.178234401728
0.143075504728
0.044494731170
0.018092685625
0.000787539963
-0.000884418887
